"","longitude_360","lat","date","id","lon","lat.1","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se","logit_g","logit_g.se","g","name","grid_cell","months","years"
"10043",166.90723771994,-50.3030242649735,2023-04-16 14:00:00,"235404-2",166.90723771994,-50.3030242649735,18580.0287126956,-6466.02411900722,2.39105001144268,2.37827999800306,3.3457671483852,1.00273731180622,0.43142758407943,0.420001157261179,3.47344077192031,NA,0.870761810780294,0.673913321793329,0.704904190246273,"Rua tekau mā tahi","4373","04","23"
"10044",166.99594197554,-50.1401287732976,2023-04-16 20:00:00,"235404-2",166.99594197554,-50.1401287732976,18589.9032252602,-6437.76059810697,1.2705322458316,1.04255833088851,1.9956324510775,5.3062869567832,1.07650380475669,0.991845730250824,4.98977546540303,NA,1.03971006756916,0.648970004788383,0.738794059552207,"Rua tekau mā tahi","4187","04","23"
"10045",167.104527864004,-49.9046854347686,2023-04-17 02:00:00,"235404-2",167.104527864004,-49.9046854347686,18601.9909510713,-6397.0800063921,4.74515518570953,4.29033850035492,1.92661029112433,7.37153217664441,1.18158816201873,1.17014690434652,7.07307850270969,NA,1.11700785598445,0.570160260584079,0.753433282758647,"Rua tekau mā tahi","4188","04","23"
"10046",167.206977495425,-49.7212820370831,2023-04-17 08:00:00,"235404-2",167.206977495425,-49.7212820370831,18613.3955918731,-6365.52916388348,1.11658204245148,1.03336719968327,1.95816336652948,3.77722432077914,1.10557682440445,1.03788078676518,5.59145332447833,NA,0.546117124225953,0.496895723437527,0.63323426584711,"Rua tekau mā tahi","4002","04","23"
"10047",167.287830797372,-49.7406902447765,2023-04-17 14:00:00,"235404-2",167.287830797372,-49.7406902447765,18622.3961402748,-6368.86227231271,0.765081081609478,0.481506091594282,1.27280605323463,-1.24872238320829,0.661725583340827,0.622875903752423,1.59960221642086,NA,-0.407648870253502,0.590530059588104,0.39947601171993,"Rua tekau mā tahi","4002","04","23"
"10048",167.198133512075,-49.7316908323978,2023-04-17 20:00:00,"235404-2",167.198133512075,-49.7316908323978,18612.41108415,-6367.31657308262,0.190994320025996,0.179522216104994,-2.42007350931509,-4.33562350001819,0.444106956785412,0.413565670889334,1.68396115995001,NA,-0.687299237823506,0.766886457598911,0.334634140297298,"Rua tekau mā tahi","4002","04","23"
"10049",167.258733311775,-49.7470796708873,2023-04-18 02:00:00,"235404-2",167.258733311775,-49.7470796708873,18619.1570229947,-6369.95986687033,5.05555701257441,4.73734533915369,1.08119047196634,0.592145846736844,1.05756349055274,0.991418939359223,1.20765523915488,NA,-0.83758619689632,0.877897732229946,0.302043402239566,"Rua tekau mā tahi","4002","04","23"
"10050",167.255726734998,-49.712164318354,2023-04-18 08:00:00,"235404-2",167.255726734998,-49.712164318354,18618.8223323989,-6363.96377627968,4.59440938655087,3.25755341405109,-0.0011988125537115,0.423438098351615,1.38765049238244,1.34095443727169,1.00070381878665,NA,-0.889116123710648,0.967424069443886,0.291292262143841,"Rua tekau mā tahi","4002","04","23"
"10051",167.281914484389,-49.7492762882035,2023-04-18 14:00:00,"235404-2",167.281914484389,-49.7492762882035,18621.7375393261,-6370.33724188561,5.26466049794152,4.82083624711914,0.504057142604323,-1.11756263758227,0.903881879103128,0.829296990750095,1.16812399679775,NA,-0.903835368390742,1.03596524244138,0.288262966124477,"Rua tekau mā tahi","4002","04","23"
"10052",167.327212449263,-49.8097269905761,2023-04-18 20:00:00,"235404-2",167.327212449263,-49.8097269905761,18626.7800857099,-6380.72931856202,1.16502397936565,0.947255536418163,0.813509718024771,-1.46077787805039,1.41920239261996,1.33016499789391,1.92494566030177,NA,-0.857206582640952,1.1020317345409,0.297923300805131,"Rua tekau mā tahi","4002","04","23"
"10053",167.319551057209,-49.7994685614515,2023-04-19 02:00:00,"235404-2",167.319551057209,-49.7994685614515,18625.9272234476,-6378.96487375638,4.33064866012059,4.19835940788007,-0.247496951514726,0.4845210543727,0.773288212535423,0.754870052846632,0.326621947814389,NA,-0.890594483757593,1.1288258571377,0.290987162091604,"Rua tekau mā tahi","4002","04","23"
"10054",167.307017430051,-49.7639088870402,2023-04-19 08:00:00,"235404-2",167.307017430051,-49.7639088870402,18624.5319864546,-6372.85153544219,2.80303289520879,2.64970898216365,-0.0993256505439297,0.982335984047996,1.51632161323616,1.46425184473292,1.0450809310078,NA,-0.851011228996926,1.19576991427213,0.299220772199374,"Rua tekau mā tahi","4002","04","23"
"10055",167.314321808899,-49.7437300911492,2023-04-19 14:00:00,"235404-2",167.314321808899,-49.7437300911492,18625.3451061886,-6369.38444800587,6.89826943174379,6.62998918919288,0.13551992294089,0.577847881524173,1.05955200559155,1.02866316530783,0.59366493785605,NA,-0.824840957391603,1.238617957906,0.304737026340489,"Rua tekau mā tahi","4002","04","23"
"10056",167.292792255369,-49.7553835124183,2023-04-19 20:00:00,"235404-2",167.292792255369,-49.7553835124183,18622.9484472526,-6371.38654265178,3.07932209458392,2.45706297606813,-0.556909744960472,-0.521877372109473,1.23606192256903,1.19059477333668,0.520629766602672,NA,-0.809604004865281,1.27196716938617,0.307974886279902,"Rua tekau mā tahi","4002","04","23"
"10057",167.255424277688,-49.7781293321584,2023-04-20 02:00:00,"235404-2",167.255424277688,-49.7781293321584,18618.7886630052,-6375.29574065034,7.05104573669756,6.7710168908021,-0.688584399102843,-0.640580325767655,1.40487168061623,1.37875669844408,0.951556653421165,NA,-0.778562015035651,1.2996247459438,0.314629887463215,"Rua tekau mā tahi","4002","04","23"
"10058",167.234508695078,-49.7906164913245,2023-04-20 08:00:00,"235404-2",167.234508695078,-49.7906164913245,18616.4603509993,-6377.44262413499,4.57053527167647,3.9323580227628,-0.388051988238252,-0.357813903410911,1.03126153874303,0.990574505571635,0.527782574966011,NA,-0.764024318492105,1.30771130507321,0.3177731814877,"Rua tekau mā tahi","4002","04","23"
"10059",167.244135725859,-49.7855976410458,2023-04-20 14:00:00,"235404-2",167.244135725859,-49.7855976410458,18617.5320271638,-6376.57967990341,7.05984088525998,6.7014381190938,0.284259788456668,0.237250798655696,1.3120047961168,1.28354166449875,0.229437388225227,NA,-0.758213635280473,1.30716427723952,0.319034230909231,"Rua tekau mā tahi","4002","04","23"
"10060",167.261988293653,-49.7824043414461,2023-04-20 20:00:00,"235404-2",167.261988293653,-49.7824043414461,18619.5193659199,-6376.03066878672,2.88352258620633,2.64177955544232,0.299379292557786,0.0437838678111167,1.10053625044878,1.06676368424157,0.343616822001895,NA,-0.743900050290022,1.29788618061176,0.322151899521883,"Rua tekau mā tahi","4002","04","23"
"10061",167.239019865796,-49.801283049545,2023-04-21 02:00:00,"235404-2",167.239019865796,-49.801283049545,18616.9625322265,-6379.27693745482,5.04954023025816,5.00862009518122,-0.618940264579923,-0.669260266863549,1.08914418763074,1.07921912538972,0.689058362569206,NA,-0.731627384559883,1.27251591683226,0.324837710719095,"Rua tekau mā tahi","4002","04","23"
"10062",167.302864971178,-49.7797597941306,2023-04-21 08:00:00,"235404-2",167.302864971178,-49.7797597941306,18624.0697368474,-6375.57602998169,2.89719009434733,2.5580405086423,2.01188733167036,1.20230792462718,1.26711002434176,1.20474104221517,1.33582258431498,NA,-0.710570099471385,1.23501033761278,0.329472881287858,"Rua tekau mā tahi","4002","04","23"
"10063",167.426284644626,-49.7450524629779,2023-04-21 14:00:00,"235404-2",167.426284644626,-49.7450524629779,18637.8087520495,-6369.61161134218,4.58170650923294,4.21690348068361,2.28602355020454,0.910826495264167,0.872769173872323,0.824079163745888,2.4966110529431,NA,-0.648588415595869,1.20037476569284,0.343307705109768,"Rua tekau mā tahi","4003","04","23"
"10064",167.432571039175,-49.7731638361688,2023-04-21 20:00:00,"235404-2",167.432571039175,-49.7731638361688,18638.5085502896,-6374.44219096603,2.27058666561119,1.91147279481913,-1.12337304844585,-1.22167449113019,1.04473986577938,0.973830229482453,0.813729738349562,NA,-0.691904412898286,1.12958695182482,0.333609561103751,"Rua tekau mā tahi","4003","04","23"
"10065",167.34668114032,-49.7724587588453,2023-04-22 02:00:00,"235404-2",167.34668114032,-49.7724587588453,18628.9473304847,-6374.32099801327,3.31377719227104,3.29510934073607,-1.45975017822624,0.425680410689406,1.13810085068734,1.12191276995843,1.59367089366168,NA,-0.62700741351226,1.13095056839664,0.348189406994723,"Rua tekau mā tahi","4002","04","23"
"10066",167.322747756517,-49.7367763704023,2023-04-22 08:00:00,"235404-2",167.322747756517,-49.7367763704023,18626.2830783868,-6368.19000715528,2.97204550025116,2.56068447723838,-0.0635001393145707,1.07529495959953,1.26210886610181,1.17944616087199,1.11422425588325,NA,-0.543123663279447,1.1231957077951,0.367461238227511,"Rua tekau mā tahi","4002","04","23"
"10067",167.342161409981,-49.7142381828215,2023-04-22 14:00:00,"235404-2",167.342161409981,-49.7142381828215,18628.4441964048,-6364.31980447804,6.14894230221026,5.53398759871664,0.421826223989501,0.530551288551794,1.13666676355474,1.07956567946816,0.738843344413332,NA,-0.45177246690478,1.11920769453632,0.388939428899389,"Rua tekau mā tahi","4002","04","23"
"10068",167.327081051891,-49.7088289167473,2023-04-22 20:00:00,"235404-2",167.327081051891,-49.7088289167473,18626.7654586213,-6363.39120726758,3.64664404678563,2.48676715278806,-0.736347673953926,0.0333800362336214,1.3371014579851,1.22927775991278,0.319709481412956,NA,-0.364425197692484,1.10713842784254,0.409888774028128,"Rua tekau mā tahi","4002","04","23"
"10069",167.211977877868,-49.7396568883988,2023-04-23 02:00:00,"235404-2",167.211977877868,-49.7396568883988,18613.9522319004,-6368.68477294582,7.36865530047749,6.40231595530591,-2.48665124807711,-1.13623172390535,1.40061181996143,1.27537348114257,2.31072944287694,NA,-0.26730418336599,1.07990863182303,0.433569033411997,"Rua tekau mā tahi","4002","04","23"
"10070",167.087733552863,-49.7825292007845,2023-04-23 08:00:00,"235404-2",167.087733552863,-49.7825292007845,18600.1214169068,-6376.05213466542,7.76757161628228,5.67867402796487,-2.05738975916513,-1.10243211578825,1.39164664119075,1.32557619064204,2.61202306371562,NA,-0.184761949306167,1.02505579383187,0.453940465960471,"Rua tekau mā tahi","4002","04","23"
"10071",167.09836254679,-49.7765302545446,2023-04-23 14:00:00,"235404-2",167.09836254679,-49.7765302545446,18601.3046310985,-6375.02085575072,7.04037174744414,5.96175421828122,0.197202354455914,0.171879856075384,1.11750883166731,0.994557403998277,0.261501055701406,NA,-0.256398692283927,0.978679762053575,0.436249194563988,"Rua tekau mā tahi","4002","04","23"
"10072",167.184876662458,-49.7137604708146,2023-04-23 20:00:00,"235404-2",167.184876662458,-49.7137604708146,18610.935338401,-6364.23779248626,3.220823521751,2.1905785464533,1.97411023286865,2.21956715818066,1.42698473203396,1.25527658079119,2.41006580133519,NA,-0.170830727074649,0.989462552497832,0.457395878033622,"Rua tekau mā tahi","4002","04","23"
"10073",167.290517696263,-49.6961692410969,2023-04-24 02:00:00,"235404-2",167.290517696263,-49.6961692410969,18622.6952444912,-6361.21835405245,7.7116847856465,6.87041147226319,1.93984935029434,0.0103994697026269,1.4773841023416,1.37390523921398,2.02381725348124,NA,-0.113269957315881,0.963058361153106,0.471712748188716,"Rua tekau mā tahi","4002","04","23"
"10074",167.365466204317,-49.7494226851135,2023-04-24 08:00:00,"235404-2",167.365466204317,-49.7494226851135,18631.0384742434,-6370.36239322969,7.27543632619962,5.29603721603155,1.39053826879905,-1.52400648703564,1.18911434422053,1.09101853374296,2.06304959348894,NA,-0.100168668101737,0.962545447850913,0.474978750915055,"Rua tekau mā tahi","4002","04","23"
"10075",167.380117900032,-49.816958132822,2023-04-24 14:00:00,"235404-2",167.380117900032,-49.816958132822,18632.6694935497,-6381.97329747897,6.931401666152,5.8730366585693,0.234464185316707,-1.94883751696843,1.13840838121361,1.01722205106658,1.95433160039172,NA,-0.0751999788082016,0.96542848496379,0.481208859845881,"Rua tekau mā tahi","4002","04","23"
"10076",167.39654939171,-49.8547856815214,2023-04-24 20:00:00,"235404-2",167.39654939171,-49.8547856815214,18634.4986388362,-6388.48384823926,3.55460762893686,2.48240392517242,0.400970019705994,-0.293537166899811,1.3133752575814,1.19064568160227,1.12699582139011,NA,-0.127458081703823,0.975505443404006,0.468178547697227,"Rua tekau mā tahi","4188","04","23"
"10077",167.392555677374,-49.783312819241,2023-04-25 02:00:00,"235404-2",167.392555677374,-49.783312819241,18634.0540605899,-6376.18685600497,4.3361638038153,3.77082329803778,-0.448022283106256,2.77803503879874,1.15610079062847,1.10072344938551,2.05093655487892,NA,-0.20033127070396,0.998816751148302,0.450084009052583,"Rua tekau mā tahi","4002","04","23"
"10078",167.36172112962,-49.700410128638,2023-04-25 08:00:00,"235404-2",167.36172112962,-49.700410128638,18630.6215744352,-6361.94617864865,2.15477231741492,1.7784163885624,-0.265670281963968,1.65662033451549,1.26715731034741,1.11170637842415,2.44133745245255,NA,-0.122491118109277,1.02053792551765,0.469415451981749,"Rua tekau mā tahi","4002","04","23"
"10079",167.352637364207,-49.6849765123463,2023-04-25 14:00:00,"235404-2",167.352637364207,-49.6849765123463,18629.6103742949,-6359.29775545602,6.27129019204162,5.54677491546826,-0.17155567390478,0.182543437313113,1.16663345367271,1.09335998469909,0.472546604513053,NA,-0.203317212390843,1.05760642375113,0.449345074106033,"Rua tekau mā tahi","4002","04","23"
"10080",167.333930469137,-49.6874760651885,2023-04-25 20:00:00,"235404-2",167.333930469137,-49.6874760651885,18627.5279322614,-6359.72662370663,4.56961728950253,3.20657689965695,-0.425734814387081,0.00726988423699759,1.27520228958915,1.17819817962247,0.354292872761469,NA,-0.202099410826529,1.15887224097656,0.449646418265844,"Rua tekau mā tahi","4002","04","23"
"10081",167.31020052403,-49.7036824924878,2023-04-26 02:00:00,"235404-2",167.31020052403,-49.7036824924878,18624.8863268555,-6362.50782807987,6.41211812609284,5.30811438345697,-0.351711117897915,-0.552227792131288,1.4115664159987,1.3313343753386,0.639363724310846,NA,-0.196272603876798,1.24182310019677,0.451088765336841,"Rua tekau mā tahi","4002","04","23"
"10082",167.308147891938,-49.7165372456826,2023-04-26 08:00:00,"235404-2",167.308147891938,-49.7165372456826,18624.6578288963,-6364.71451121031,4.73081872680425,3.31313706329371,-0.0182630590730892,-0.263859987584528,1.21300785768771,1.10025401026745,0.369714025874381,NA,-0.196070225412937,1.3076950340247,0.451138876296867,"Rua tekau mā tahi","4002","04","23"
"10083",167.311991882834,-49.696005831,2023-04-26 14:00:00,"235404-2",167.311991882834,-49.696005831,18625.0857400054,-6361.19031075569,5.13876651176771,4.38360957734911,0.0843253469238719,0.734087434288363,0.998010701584705,0.882662441406243,0.591741233076425,NA,-0.197004933435494,1.36437726670186,0.450907441408642,"Rua tekau mā tahi","4002","04","23"
"10084",167.291549058725,-49.6767725425679,2023-04-26 20:00:00,"235404-2",167.291549058725,-49.6767725425679,18622.8100552352,-6357.8902906226,2.68922156982441,1.98850574186797,-0.767031063511295,0.208929435428978,1.28597096873771,1.16018441107155,0.668065355298204,NA,-0.182824379724955,1.4120426550698,0.454420790554953,"Rua tekau mā tahi","4002","04","23"
"10085",167.24463168149,-49.7003355839048,2023-04-27 02:00:00,"235404-2",167.24463168149,-49.7003355839048,18617.5872366921,-6361.93338466887,5.01989717811501,4.90119024593539,-0.875871114816036,-0.837090776366114,0.966668115913126,0.945320304405294,1.10082916162133,NA,-0.176474616803617,1.45317511975649,0.455995490333531,"Rua tekau mā tahi","4002","04","23"
"10086",167.207909047375,-49.7353641531305,2023-04-27 08:00:00,"235404-2",167.207909047375,-49.7353641531305,18613.4992917617,-6367.94745157398,2.03758857336084,2.0066774528683,-0.591600815831924,-0.908791452677082,1.45249632901616,1.43569556017197,1.2119869661209,NA,-0.153195145206476,1.49335901137594,0.461775940390499,"Rua tekau mā tahi","4002","04","23"
"10087",167.203150200156,-49.7466981178785,2023-04-27 14:00:00,"235404-2",167.203150200156,-49.7466981178785,18612.9695393126,-6369.89431848209,5.59377232501491,5.35315152532475,-0.0882920634807247,-0.324477794487476,0.884426072138872,0.851433785320503,0.336358537325302,NA,-0.165003711789459,1.53973189104307,0.458842410189842,"Rua tekau mā tahi","4002","04","23"
"10088",167.231697034299,-49.7254148208515,2023-04-27 20:00:00,"235404-2",167.231697034299,-49.7254148208515,18616.1473583532,-6366.23880369534,1.05726662111182,0.959232968443687,0.696346677097308,0.941608381588993,1.01081288685416,0.932838106547518,0.807355205670827,NA,-0.163286201604906,1.60652023786849,0.459268908408125,"Rua tekau mā tahi","4002","04","23"
"10089",167.240013836172,-49.7019718498788,2023-04-28 02:00:00,"235404-2",167.240013836172,-49.7019718498788,18617.0731805027,-6362.21421862187,4.23269360234768,4.14172070937704,0.0471506671128331,0.600754031538307,0.845728213624748,0.827696590486923,0.688312813078368,NA,-0.146211393802539,1.66948816807011,0.463512130845672,"Rua tekau mā tahi","4002","04","23"
"10090",167.243383462261,-49.6943707174475,2023-04-28 08:00:00,"235404-2",167.243383462261,-49.6943707174475,18617.4482855631,-6360.90970923703,2.00095981243449,1.78479147103854,0.19220679411447,0.123787877982776,1.16940946233724,1.0441023110438,0.226227560820355,NA,-0.140034550298215,1.73682974924274,0.465048459463849,"Rua tekau mā tahi","4002","04","23"
"10091",167.258016726696,-49.6860135960602,2023-04-28 14:00:00,"235404-2",167.258016726696,-49.6860135960602,18619.0772531086,-6359.47569350272,6.19587275994588,5.49115172387719,0.281362898517433,0.264115846616847,1.11132700025521,1.02366312151504,0.361788660988694,NA,-0.130358492458812,1.80906585071342,0.467456449130915,"Rua tekau mā tahi","4002","04","23"
"10092",167.255964755465,-49.6894107261873,2023-04-28 20:00:00,"235404-2",167.255964755465,-49.6894107261873,18618.8488287161,-6360.05858417549,4.71537595824166,3.33868526755047,-0.196997105855154,-0.289437476443672,1.25393268178355,1.13492460605411,0.104404572919756,NA,-0.122919286514659,1.87647361924654,0.46930881179349,"Rua tekau mā tahi","4002","04","23"
"10093",167.249442796154,-49.7119324966448,2023-04-29 02:00:00,"235404-2",167.249442796154,-49.7119324966448,18618.1228075266,-6363.92397951539,6.66982621217632,5.21734891787438,-0.0412781101717568,-0.675521063434056,1.5103677684032,1.37645687555066,0.65559931907243,NA,-0.110940996805834,1.9420981030076,0.472293162730419,"Rua tekau mā tahi","4002","04","23"
"10094",167.263376821818,-49.7254955808511,2023-04-29 08:00:00,"235404-2",167.263376821818,-49.7254955808511,18619.6739361682,-6366.25267159047,7.45990010296456,5.22164857719589,0.258521428237671,-0.388115349636537,1.22479446786747,0.977148953886122,0.46629255522609,NA,-0.102287393740136,2.00295120444138,0.474450424166895,"Rua tekau mā tahi","4002","04","23"
"10095",167.275178755195,-49.7337103102687,2023-04-29 14:00:00,"235404-2",167.275178755195,-49.7337103102687,18620.9877213821,-6367.66340457802,12.8462452716634,11.0813619095796,0.210895984587947,-0.210175148562597,1.85570562516389,1.82566090381346,0.321282938430765,NA,-0.0949760470740528,2.07099854501227,0.476273820617671,"Rua tekau mā tahi","4002","04","23"
"10096",167.283700313568,-49.7361900152499,2023-04-29 20:00:00,"235404-2",167.283700313568,-49.7361900152499,18621.9363369209,-6368.08929677971,16.1283125473618,15.024834914598,0.158102589988332,-0.0709820353289107,1.62950652087181,1.59311583562609,0.17331040527808,NA,-0.0897288945614969,2.14061152336231,0.47758281491767,"Rua tekau mā tahi","4002","04","23"
"10097",167.289626177536,-49.7353223520347,2023-04-30 02:00:00,"235404-2",167.289626177536,-49.7353223520347,18622.5960010804,-6367.94027212891,13.8461941168726,12.9202701387689,0.109944026758606,0.0248374400848791,1.54672612928654,1.48214828095883,0.112711825951144,NA,-0.0844273368131594,2.20938414521429,0.478905694282411,"Rua tekau mā tahi","4002","04","23"
"10098",167.293206159491,-49.7326224629813,2023-04-30 08:00:00,"235404-2",167.293206159491,-49.7326224629813,18622.9945228487,-6367.47657245254,6.56048427272185,4.65006710545031,0.0664202948987706,0.0772832776787722,1.82477544099501,1.77264228868157,0.101933246076967,NA,-0.0791175401596325,2.2756918662743,0.480230926067905,"Rua tekau mā tahi","4002","04","23"
"10099",167.294489105115,-49.729976729316,2023-04-30 14:00:00,"235404-2",167.294489105115,-49.729976729316,18623.1373397023,-6367.02219900219,10.989245853977,10.0137413527446,0.0126149133883398,0.0748103606472789,1.97424157156474,1.95098615920184,0.0794652787911885,NA,-0.0739568000830154,2.33937685275083,0.481519222762468,"Rua tekau mā tahi","4002","04","23"
"10100",167.292873182582,-49.7305494410394,2023-04-30 20:00:00,"235404-2",167.292873182582,-49.7305494410394,18622.9574560288,-6367.12055335167,14.7215164560125,14.175919336444,-0.029980611416818,-0.016392396042614,1.5759674299787,1.54429783473797,0.0340837942036469,NA,-0.0689362074716904,2.40066886874833,0.482772769863052,"Rua tekau mā tahi","4002","05","23"
"10101",167.290092994236,-49.7382514554484,2023-05-01 02:00:00,"235404-2",167.290092994236,-49.7382514554484,18622.6479668778,-6368.44336817975,12.3430757872845,11.8415963683743,-0.0515815243356896,-0.220469142477021,1.48715631272962,1.45686992341434,0.226408178789819,NA,-0.0636571247372685,2.45971138289153,0.484091090665577,"Rua tekau mā tahi","4002","05","23"
"10102",167.287280126921,-49.7570208862878,2023-05-01 08:00:00,"235404-2",167.287280126921,-49.7570208862878,18622.3348399206,-6371.6678874249,4.52895936130399,3.64722700598341,-0.052187825368275,-0.537419878655943,1.70955266517346,1.68526330074926,0.540086441974287,NA,-0.0586129298515454,2.5164646722822,0.485350961164892,"Rua tekau mā tahi","4002","05","23"
"10103",167.298862638759,-49.7710148673605,2023-05-01 14:00:00,"235404-2",167.298862638759,-49.7710148673605,18623.6241992405,-6374.0728187491,6.69703502743381,6.20618617013972,0.265855973461112,-0.364401208674115,1.25671330806971,1.1835462061151,0.454842508198953,NA,-0.0587951940928569,2.57237140816468,0.485305434339121,"Rua tekau mā tahi","4002","05","23"
"10104",167.326109890874,-49.7661665732356,2023-05-01 20:00:00,"235404-2",167.326109890874,-49.7661665732356,18626.6573494714,-6373.23953761513,5.45961736577184,3.67615827344449,0.546374242314721,0.295320805222481,1.66795959205616,1.55609658718828,0.524383834049381,NA,-0.062563710874773,2.63614974323698,0.484364172118423,"Rua tekau mā tahi","4002","05","23"
"10105",166.2079926,-50.5550003099999,2009-07-26 12:00:00,"96373-0",166.2079926,-50.5550003099999,18502.1891020042,-6509.93612153074,9.9999999996526e-06,9.99999999875812e-06,-1.28852654773487e-12,3.22960071145254e-12,9.99999999984742e-06,9.99999999974078e-06,1.85674632203527e-314,NA,-0.14276916149351,0.858531140110825,0.464368212735045,"a","4557","07","09"
"10106",166.20378345024,-50.5671425482659,2009-07-27 00:00:00,"96373-0",166.20378345024,-50.5671425482659,18501.7205415963,-6512.05810527622,12.4674323378779,11.7788361569525,-0.0370153157419477,-0.274715628613423,1.60323308781193,1.5887860136357,0.181137495256296,NA,-0.14276916149351,0.84233700323731,0.464368212735045,"a","4557","07","09"
"10107",166.218969354525,-50.5050745810476,2009-07-27 12:00:00,"96373-0",166.218969354525,-50.5050745810476,18503.4110287285,-6501.21684618152,2.18089298172779,1.91027702905184,0.140873929320781,0.90343827470378,0.933371944222332,0.883281916499397,0.914376311186318,NA,-0.14276916149351,0.825825366228013,0.464368212735045,"a","4371","07","09"
"10108",166.2814432094,-50.5147057408952,2009-07-28 00:00:00,"96373-0",166.2814432094,-50.5147057408952,18510.365586441,-6502.89815743891,13.4023631082344,12.8970151794995,0.521233911939599,-0.861260448786176,1.6291012749568,1.61100696567208,0.596273702247738,NA,-0.142362983444055,0.809449913418836,0.464469243014709,"a","4371","07","09"
"10109",166.309354826515,-50.5940850209653,2009-07-28 12:00:00,"96373-0",166.309354826515,-50.5940850209653,18513.4726934455,-6516.76854977099,4.24451611950995,3.39092177761357,0.258925589043342,-1.1558660067229,1.08568841363784,1.03253115329662,1.18455103193359,NA,-0.141365046378173,0.793836846328169,0.464717476231925,"a","4557","07","09"
"10110",166.331997533311,-50.5708553366705,2009-07-29 00:00:00,"96373-0",166.331997533311,-50.5708553366705,18515.9932680362,-6512.70706382492,16.7148672775197,16.4284106821862,0.184896067643492,0.544350172069721,1.57800413442747,1.5694586219522,0.398366821427249,NA,-0.140649009111805,0.778024496362718,0.464895598677288,"a","4557","07","09"
"10111",166.338096046018,-50.495852787013,2009-07-29 12:00:00,"96373-0",166.338096046018,-50.495852787013,18516.6721513654,-6499.60732097281,4.80661867073771,4.1616299449928,0.0565736113349161,1.09164523101207,1.26085630946903,1.23891715496375,1.09307409079311,NA,-0.137959390768325,0.765276954859255,0.465564751571706,"a","4371","07","09"
"10112",166.341411637422,-50.4586308667275,2009-07-30 00:00:00,"96373-0",166.341411637422,-50.4586308667275,18517.0412413121,-6493.1140045996,19.0419851244927,18.165985438584,0.0279033678710963,0.475420110332347,1.76906574908394,1.69684966552941,0.54191273954642,NA,-0.135877256914672,0.751795177173506,0.466082853029324,"a","4371","07","09"
"10113",166.383694008416,-50.4799180381395,2009-07-30 12:00:00,"96373-0",166.383694008416,-50.4799180381395,18521.7480933207,-6496.82689505376,14.5682338045625,10.7348706768319,0.392237670194903,-0.309407538950608,1.28582932135988,1.22440987599935,0.499642629655188,NA,-0.133872354985169,0.73860020634213,0.466581805888872,"a","4372","07","09"
"10114",166.499614099715,-50.553351653091,2009-07-31 00:00:00,"96373-0",166.499614099715,-50.553351653091,18534.6522588569,-6509.6480437872,13.9771009150984,12.2792659818271,1.30531803501319,-1.30983518557232,1.66465875993511,1.57594515526141,1.51578744032312,NA,-0.131302352798607,0.72653392787899,0.46722149090668,"a","4558","07","09"
"10115",166.514928163164,-50.4937740930441,2009-07-31 12:00:00,"96373-0",166.514928163164,-50.4937740930441,18536.357012602,-6499.24455989273,1.29390216522607,0.743761250812425,0.142062790291413,0.866957023825654,1.12348311063256,0.993993942844409,0.878571094469173,NA,-0.131609331114621,0.708960306918521,0.46714507692409,"a","4372","07","09"
"10116",166.41315522452,-50.4251415228415,2009-08-01 00:00:00,"96373-0",166.41315522452,-50.4251415228415,18525.0277008956,-6487.27622060737,11.8799020124759,12.2816285251522,-0.845012513693003,-0.0452358361208423,1.60265797044498,1.65953063724824,1.37345464086331,NA,-0.126327093659473,0.704626905030577,0.468460159569466,"a","4372","08","09"
"10117",166.570696032908,-50.2677231197903,2009-08-01 12:00:00,"96373-0",166.570696032908,-50.2677231197903,18542.5650634645,-6459.89087630238,4.18326096081298,4.12118269668065,1.46144689641002,2.28211209973427,0.85900197588984,0.865392205116222,2.71007660565452,NA,-0.121191872363858,0.701806888995123,0.469739060898368,"a","4372","08","09"
"10118",166.811800684839,-49.9343491074116,2009-08-02 00:00:00,"96373-0",166.811800684839,-49.9343491074116,18569.4047105453,-6402.19436253917,10.6757312398298,10.1034477081443,1.93289360964341,4.61486221156526,1.32233820613112,1.23598452421282,5.30306019882717,NA,-0.108184287391775,0.726743556435941,0.472980275890396,"a","4187","08","09"
"10119",166.890152123342,-49.732588092399,2009-08-02 12:00:00,"96373-0",166.890152123342,-49.732588092399,18578.1267527824,-6367.47066955206,0.955628407682723,0.54653122292084,0.726836866756881,2.89364109034525,0.860408489123769,0.823519568615984,2.98347282324065,NA,-0.12805887552732,0.658207536107271,0.468028960472406,"a","4001","08","09"
"10120",166.90003864825,-49.7293527338754,2009-08-03 00:00:00,"96373-0",166.90003864825,-49.7293527338754,18579.2273157009,-6366.91503879868,9.7376830004622,9.57506368257517,-0.0474562169662026,-2.16633159062434,1.51291048564422,1.49731852976029,0.102761906006524,NA,-0.150070523443435,0.61960957835548,0.462552622644551,"a","4001","08","09"
"10121",167.135773498237,-49.9829593322025,2009-08-03 12:00:00,"96373-0",167.135773498237,-49.9829593322025,18605.4691991636,-6410.58216990158,1.28677146867596,0.793015066666758,2.18682365265322,-3.63892751042481,0.776338663385022,0.765709189059931,4.24546722621244,NA,-0.162843938621976,0.612499760351908,0.459378742406661,"a","4188","08","09"
